0.9115963, -0.11196298, 0.24165855, 0.23311113, 0.4314163, -0.76946115, 0.7688833, -0.063856386, -0.22082022, -0.18034233, -0.23470289, -0.7926374, -0.29871163, -1.5202901, -0.5724897, -0.079405986, -0.04443545, -0.8305152, 1.1354457, -0.21543571, 0.6435735, -0.7362957, -0.20505975, -0.23470491, -0.52332836, 0.39012924, -1.290773, 0.47662675, 0.024912288, -0.082039416, 0.99221087, -0.6130261, -0.49594024, -0.67293835, -0.451111, 0.36508113, -0.74729687, -0.5367274, -1.2549789, 0.77755153, -0.077631414, -1.3676634, -0.28025153, -0.1567521, 0.3822542, -0.36376417, -0.34919444, -0.5775007, -0.26911935, -0.3856437, -0.18454438, -1.2946347, -1.1375618, -0.75982624, -0.48329183, 0.31067815, 0.20434539, 0.93336153, 0.31426024, -0.68099105, 0.011815865, -0.5505934, -0.35849693, 0.5355319, 0.307629, 0.4345356, 0.85091364, 0.51409286, 0.08165726, 0.12938175, 0.6216664, -0.21009226, -0.50848085, 0.3498147, -0.12611118, -0.53600246, 6.159476, 0.18388397, -1.0825703, -0.15901448, 6.383606, 5.8326283, -0.26422, 0.16333938, 0.45027822, 0.64213693, -0.102720365, -0.1145936, -0.25680313, -0.1506895, -0.32728416, -0.9720052, -0.5497534, -0.55046225, -0.16845773, -0.7428818, 0.20593612, -0.38257185, -0.4516408, -0.573423, 0.04073922, 0.20545469, 0.47215864, -0.876214, -0.11878558, 0.014726053, -0.98603255, -0.9281104, -0.6081095, -1.0529509, 0.058316316, -0.26443335, -0.52059317, 0.07830041, 0.28380683, 0.8558276, 0.2163503, -0.2976165, -0.23418756, -0.3518243, -0.8647525, -0.50623643, -0.24516183, 0.118338816, -0.037447408, -0.8972928, 0.05638439, -0.3281545, 0.019190162, -0.21665175, -0.4669382, 0.9002608, 0.2558389, -0.44192684, -0.16878569, 0.67606467, 0.3124501, 0.3768259, -0.36671767, -1.0095856, -0.20796616, -0.30638143, -0.20688139, 0.38580725, 0.81067985, 0.29992872, 0.9793064, 0.3798704, -0.3150106, 0.119264886, 0.6036224, -0.7348862, -0.41938025, -0.122089155, 0.0044224137, -0.8583232, 0.030527484, 0.16585422, -0.45073444, -0.32243398, -0.58973455, 0.448947, -0.08341868, -0.07226011, -0.35793278, -0.31686094, 0.23195742, -0.8547376, 0.33704787, -0.40677533, -1.3570099, 0.001660422, -0.58365345, -0.6619619, 0.3973408, 0.58794624, 0.3956023, -0.7054435, 0.5188162, 0.1384626, -0.03458984, 0.31394958, -0.052478064, -0.5381843, 0.0883938, 0.30144808, -0.5363622, -0.794067, -0.39782706, 1.1133271, 0.251859, 1.1341301, -0.77417177, 0.0060850717, -0.045823712, 0.27097878, 0.46088642, -0.21170804, 0.19955184, -0.24461804, -0.43031013, -1.1149399, -0.068984486, -0.44280332, 0.35158983, -0.3317686, -0.6699151, 0.08624892, -0.49811697, -0.26358414, -0.67588615, -0.6908372, -0.067912504, 0.89797366, 0.3635225, 0.40762854, 0.0647431, -0.22261281, -0.75407434, 0.75442356, 0.22202979, -0.82017314, 0.34770307, -0.33241266, -0.9731134, 5.244392, -0.15782237, -0.6048416, -0.67954487, -0.8541369, -0.5446775, 0.5530946, -0.28599116, -0.08523644, 0.2832649, -1.1118755, -0.51968884, -0.91455233, -1.2011074, -0.3406422, 0.2987805, -0.9773307, -0.74145925, -1.1656929, -0.57087, -0.9031291, -0.3285043, 0.30583462, 0.6811033, -0.34978306, 0.085090645, 0.10462237, 0.664154, 0.054632034, 0.5288773, 0.34741637, 0.46429145, -0.7049769, -0.2532994, -0.34728014, -0.17845744, -0.7409399, -0.73175156, 0.6105188, -0.41412523, -0.05746145, -0.3737816, -0.23561908, -0.2203625, -0.79904, 0.656798, -0.1813631, -0.35572234, 0.87588173, -0.36852258, 0.7942594, 0.3198744, -0.6233283, -1.0148696, -1.0258988, -0.6987418, -0.82117456, -0.92071605, 0.74366766, 0.27549148, 0.090299524, 0.5401349, -0.4863946, 0.6708604, -0.029286, -0.31403622, -0.072935134, -0.9097617, -0.19106646, -0.38424525, 0.08767161, 0.060831606, -0.4136018, -1.0659782, 0.33204398, -0.236893, 0.114968255, 0.91273, -0.6619828, 0.68217635, 0.350519, -1.028173, -0.72809684, -0.95019734, -0.66276985, 0.98763776, -0.9029471, 0.04682745, 0.42931253, 0.5252929, 0.19296718, -0.12946126, -0.5046296, -0.788856, 0.22139193, -1.3711724, 0.4838734, 0.5260733, -0.5013826, -0.24955027, 0.087679386, 0.22358659, 0.09511183, 0.4347189, 0.5142851, 1.0806774, -0.047148533, -0.019022623, 0.05044263, 0.17254853, -0.77142847, 0.27585083, 0.63532203, 0.045617174, -0.003465454, -0.099517345, -0.97096, -0.5122581, -0.019452134, 0.2589355, -0.5368271, 0.68146694, -0.44884276, -0.5752674, 0.021845702, -0.36609387, -0.3741056, 0.46161994, 0.4047756, -0.06245052, 0.5236709, 0.1394705, 0.19063771, 0.51682484, -0.36064363, 0.18195151, 0.5496472, 0.028658561, -0.73386574, -0.39951113, -0.53899777, 0.46104336, -0.9365421, -0.9862514, -0.30976313, -0.10471535, -0.42975473, -0.39485773, -0.744211, -0.5277864, 0.086880416, -0.58848345, 0.24084099, -0.11130474, -0.9519302, 0.13597329, -1.207475, -0.4171484, 0.30363327, -0.22483636, -0.6960199, 0.018534046, -0.89602554, 0.21525046, 0.05850803, 0.26894662, -0.5968688, -0.36162943, -0.63459325, 0.47886658, -1.0510645, -0.044525687, -0.89935464, -0.29882237, -0.4773919, -0.016336096, -0.75294006, 0.34938774, -1.7610953, -0.24231426, -0.7114601, 0.4709019, -0.787579, 0.28190207, 0.65775293, -0.3623227, 0.54299873, -0.7186906, -0.3775816, -0.43922016, -1.0659416, -0.81373084, 0.24356607, -0.5838352, -0.41876367, -1.1260834, 0.41479254, -0.23680808, -0.53570896, -1.7950828, 0.15340342, 0.24497211, -0.3750176, -0.12381746, -0.7689862, -0.7894459, 0.20953017, 0.1360167, 0.32891643, 0.11766713, -0.5682896, -0.118454486, 0.07672578, -0.19955786, -0.21173657, -0.7353518, -0.51427656, 0.33577904, -0.38872448, 0.46451843, -1.430794, 0.21025681, 0.10144183, -0.5642422, -0.352595, -0.17648435, 0.4174164, -0.5766649, -0.42503288, 0.059408102, -0.07174893, -1.3696585, -0.5241647, -0.7750462, -0.58681816, 0.09456943, 0.5873207, 0.61725175, -0.48264128, -0.18600449, 0.59240353, -0.8277127, -0.41820338, 0.49778175, 0.15305744, -0.6055506, -0.63659644, 0.048873372, 0.2406584, -0.45338318, -0.9098635, 1.7329578, -0.19238114, -0.17910261, 0.27457863, -0.8244023, -0.8789615, 0.6517172, 0.455855, 0.62481546, 0.05074457, -0.6799149, -0.65062106, 0.58802325, -0.5459421, 0.12816297, -0.39646658, -0.056213815, 0.06480981, -1.1001599, -0.36592662, -0.41130093, -0.6512363, 0.384969, 0.5039341, 0.5076929, -0.8764162, -0.29720524, -1.0273137, -0.5596084, -0.46905583, -0.42160642, -0.6176418, 0.23695594, -0.055704378, 0.6309794, 0.15110801, -0.08657225, -0.78456837, 0.07534561, -0.41552863, -0.5354055, 0.6368471, -0.4380529, -0.61996645, -1.0085046, 0.21040568, -0.60959613, -0.80626315, 1.2822187, 0.32525262, 0.52415395, -0.18532065, 0.34957176, -0.3949347, -0.5447939, 0.55760694, -1.055787, -0.6802361, 0.043475367, -0.21799314, 1.27101, -0.5020681, -1.0713242, -0.18261237, -0.10298939, -0.30933732, -0.7248033, -1.0428628, -0.32496583, -0.6106363, 0.025597159, 0.2672498, -0.54826874, -0.07993889, -0.6189079, -0.54057336, 0.35581464, 0.032766238, -0.030980475, -0.3180923, -0.27545536, 0.17546938, -0.40301383, 0.03710105, -1.0908406, -0.19262812, -0.22920989, -0.22482881, 0.03711968, -0.3955135, -0.47893578, 0.064890355, -0.1311387, 0.4530509, -0.318337, 0.1995982, 0.07996384, -0.536641, -0.057228126, 0.09939222, 0.99566996, 0.25595102, 0.829489, -0.9891256, 0.4725013, 0.8310098, -0.53135484, 0.61362994, -0.361094, -0.0026857408, -0.40357742, -0.42310694, 0.24895282, -0.8153316, -0.0040364866, -0.11147414, 0.15654023, -0.5587401, -0.5483162, 0.72484934, -0.732913, -0.34525356, 1.0386225, -0.040633343, -0.38021037, -0.3180883, -0.5779967, 0.110970624, -0.33670098, -0.8999659, 0.44590902, 0.6659633, 0.18794891, -0.95802313, -0.3561618, 0.8122936, 1.2790909, -0.10162619, 0.8629414, -0.44532993, -0.5793722, 0.19858555, -0.43353868, 0.35263625, 0.09270365, 0.53425056, 0.7252549, 0.14727789, 0.23086357, -1.123868, -1.0770336, 0.33816501, 0.61280817, -0.52448994, 0.4304484, -0.4016531, -0.36749536, 0.48404798, -0.18267642, 0.34037724, 0.118623696, -0.2334125, -0.59634995, -0.7573209, -0.49960694, 1.105637, 0.0018982727, -0.8686364, -0.7061627, -0.5514785, 1.1472445, -0.38107422, -0.46870092, -0.35667112, 0.3110885, -0.16783312, 0.28631645, -0.3225203, -0.9242421, 0.087940484, -0.11870653, 0.24412383, 0.08941266, 0.38288233, -0.6782166, -0.22905442, 0.32237914, 0.47553515, 0.2549773, 0.940595, 0.24572214, 0.1462532, -0.3970514, -0.79081523, -0.10333819, -0.29032725, -1.0039728, 0.30212843, -0.5233474, -0.087822855, 0.79817456, -0.2633644, -0.27606884, -0.822591, -0.27537596, 0.77277577, -0.1903665, -0.74148005, -0.2680527, 0.13955489, -1.1837096, -0.16604955, 0.5815375, 0.17005958, -1.317718, -0.03179909, 0.34185973, -0.5851257, 0.3159073, -0.2525116, -0.15411106, -1.0349829, -0.37344944, 0.48167786, 0.75767195, -0.44365212, -0.61346775, -0.17284237, 0.6016738, 0.6917022, -0.18908218, 0.11587158, 0.12738992, 0.095271535, -0.021868782, -0.4396207, -0.4292129, -0.1779656, 0.36710587, 0.7096961, 0.13774371, 0.30153692, 0.18513301, -0.14640324, -0.130638, -0.51383275, -0.19093437, -0.020484423, 0.5960853, -0.28983077, -0.8107123, -0.8181371, -0.4850354, -0.53395146, -0.40039217, 0.717107, -0.47708556, 0.3664157, 0.12129713, 0.38043928, -0.3425625, -0.88073677, 0.65982455, -1.4779074, 0.2114968, -0.9333441, -0.57954186, -0.39590842, 0.16818722, -0.0184265, 0.37030107, -1.2322854, 1.1473534, 0.13635324, 0.27524555, 0.32259896, -0.11610659, -0.5569027, 0.6604907, -0.19113915, 0.23766634, 0.5603257, -0.2816069, -0.45340556, -0.29415777, 0.4782151, 0.005037521, 0.17061172, 0.9705031, 0.13719478, 0.44033712, 0.48922393, 1.0316608, -0.3953932, -0.9854693, -0.5379547, -0.11800469, -0.43182924, -0.9602087, -0.61613417, -0.85642636, -0.63582927, -0.514217, -0.057790324, -0.8794762, -0.38239783, -0.7737374, -0.43540668, -0.8284394, 0.12720688, -0.36869594, -0.42623895, -1.0537946, -0.32335898, 0.12474983, -0.09543413, 0.45856372, -0.81709296, 0.022296488, -1.0123397, 0.14350623, -0.48920712, -0.19083542, -0.36340734, -0.42000824, 0.48118648, 0.40221056, 0.043759737, -0.79739225, 1.1125218, 0.17626749, -0.90117913, 0.115313806, 0.39837933, -0.6350925, -0.64180446, -0.41482002, 0.025032979, -0.41722152, -1.4335893, 0.068858765, -0.5937042, 0.6640203, -0.27755344, 0.85354286, -0.6107523, 0.07756712, -0.10499334, -0.6765016, 0.8614242, 0.12038835, -0.54100114, 0.39122543, -0.29463252, -0.28089586, -0.5396995, -0.42076135, 0.40881446, 0.48636755, -0.7195689, -0.79226774, 0.26990652, -0.9619935, -0.58275217, -0.825056, 0.32940507, 0.21851897, 0.18008947, 0.23281424, 0.7859158, -0.020137735, -0.2630503, -0.20357361, -0.08235251, 0.22849952, 0.31507882, 1.0572145, -0.374735, -0.6229105, 0.35600588, -0.59238154, -0.11007449, -0.5891818, -0.71454585, -0.6382272, -0.221425, -0.49877077, -0.7624018, 0.12639712, 0.19951978, -0.11416869, -0.26325467, -0.91677654, -0.13342458, 0.3596296, 0.37831688, 0.13495904, 0.41583937, 0.104328856, 0.19287875, -0.9217506, 1.0076755, -0.5354926, -0.19992055, 0.7567442, 0.19185804, 0.39779314, -0.29995003, -0.4056573, -0.63152224, -0.47166106, -0.42009765, -0.149097, 0.20970045, -0.17874256, -1.48122, 0.12103607, 0.31617352, -0.70262957, 0.16159092, -0.47481897, -0.8268888, -0.054169606, 0.21092802, 0.07766208, -1.1299031, 0.20604457, 0.61258554, 0.8797467, -0.87363005, 0.09773418, 1.0676639, -0.13720207, -0.07222709, -0.25535747, 0.47281846, -0.6571023, -0.90079117, -0.7106232, 0.6272365, -0.5312288, 0.63509536, -0.37532917, -0.22419551, -0.2012785, -0.26129586, -0.5012703, -0.65204, -0.01276038, 0.9243287, -0.25357717, 0.30314392, -0.3657305, -0.38470557, -0.26215515, -0.30355316, 1.0631589, 0.75318813, 0.3026676, 0.5804326, -0.92428887, -0.19531277, -1.3880149, 0.1732244, -0.49091822, -0.37105033, 0.021734329, 0.25566664, -0.018807502, -0.56162673, -0.719946, -1.0778568, 0.2541543, -0.52901274, -1.0434768, 0.5909564, 0.23676331, 0.11614595, 0.21765327, -0.13213335, 1.0686711, 0.02713884, -0.692649, -0.3252307, -0.23833725, 0.5322855, -0.12644671, -0.43778312, 0.18772523, 0.23881513, -0.4470856, -0.47673094, -0.81389123, -0.047353134, 0.040491685, -0.6777692, -1.0288922, 0.26407975, -0.84697175, -0.2198139, -0.16910096, -0.5095814, 0.65922153, 0.22969866, -0.10673113, -1.0384895, -0.062035892, 0.46172455, 0.3207936, 0.15381555, 0.41592228, -0.56287414, -0.4484566, 0.84194267, -0.8256684, 0.35140228, -1.0144005, -0.7087473, 0.3422899, -0.40831232, 0.9365686, -0.25940463, 0.09151748, 0.078406885, -0.5047742, 0.254494, -0.2111425, -0.14590265, -0.2651185, -0.6342689, 0.6448226, 0.09267337, -0.89895856, 0.65126187, 0.31266692, -0.72139424, -0.64010394, 0.48220012, -0.80420387, -0.14710853, 0.1963661, 0.13049088, 0.031849895, -0.6359002, -1.1020685, -0.33449695, 0.19693834, -0.21832058, 0.13608761, -0.14736046, 0.5462379, -0.52542144, -0.32710838, -0.14301006, 0.3204486, -0.42881632, -0.47196397, 0.12185939, -1.5096164, 0.3453869, 0.1473992, 0.29943648, 0.40567368, -0.11404215, 1.0761716, -0.6736508, -0.41808596, -0.39989042, -0.7432701, 0.17130792, -0.7508672, 0.031295918, 0.092646405, -1.2230403, 0.74156004, -0.7707798, 0.5769308, -0.3551206, -0.26351961, -0.73606443, -0.17967407, -0.4859229, -0.27367395, -0.12944636, -0.057982326, 0.17221206, -0.6106967, -0.88754404, -0.67425936, 0.21852079, -0.38657305, -0.7692453, 0.036063883, 0.3992204, 0.11064146, 0.16357034, -1.844573, 0.3991016, 0.6353972, -0.041542243, -0.14449863, 0.6897592, 0.243719, -0.26546752, 0.25804868, 0.11771387, -0.036438752, 1.1876948, 0.37260327, -0.65660614, 0.1866386, -0.5596394, 0.2908743, 0.3329865, -0.18814886, -0.19133359, -0.509477, 0.024099132, -0.9357195, -0.3578688, 0.16490267, -0.7300245, 0.17044084, 0.3904194, 0.2821968, 0.10099656, -0.6323193, 0.62571234, 0.6405287, 0.029303528, 0.25270957, 0.40080327, -1.128668, -0.14471261, 0.08890237, -0.30643407, -0.3353474, -0.2731921, -1.0533127, -0.39926833, -0.6457696, -0.29163694, 0.12314912, -0.4129492, 0.2923433, -0.22889481, -1.3782321, 0.022538703, 0.075114, 0.05882853, -0.5407589, -0.9796453, 0.0120705515, 0.096363775, -0.8184185, -0.19778837, -0.69544166, 0.50475854, 0.16446002, -0.28874606, -0.33244845, 0.3222916, -0.29537395, -0.94758326, -0.82128567, 0.68277067, -0.81844294, -0.49928713, -0.6296962, 0.313646, 0.7116007, -0.21305954, 0.6568046, 0.010269828, 0.80393845, -0.04902582, 0.017070571, 0.6015313, -0.6210406, -0.3415875, 0.61600006, -0.7497075, -0.3006758, -0.45021248, -0.7193023, 0.46429065, -0.34421808, -0.32083225, -0.4640769, -0.4249314, 0.05746216, -0.77844524, 0.4495813, 0.021410214, 0.65588045, -0.37354663, -0.8777892, -0.5038788, -0.12357827, -0.011752268, 0.2732935, 0.896163, -1.4514699, -0.0924098, 0.12875016, -0.6984465, -0.7659606, -0.4028845, -0.012597172, 0.29768956, -0.028824229, 0.3511635, 0.052223753, -0.5842253, -0.84263575, 0.33310598, -0.28814727, -0.9449115, -0.035999767, 0.14695442, -0.3684938, 0.28294614, 0.4111443, 0.63501614, -0.56140655, -0.018282216, -0.06247043, 0.0331513, -0.6500872, 1.1790553, -0.44602066, 0.043616887, 0.673054, 0.16934441, 0.39751092, 0.051546868, -0.26780096, 0.4068654, -0.44850156, 0.4712808, -0.6482032, -0.19100037, -0.08931185, -0.59944403, -0.42965618, -0.25949925, -0.065817006, -0.5087865, -0.51861346, -0.5711184, -0.16175638, -0.98191494, -0.2528234, 0.018158548, 0.24151827, 0.0858529, -0.52733415, -0.5571136, 0.053483207, 0.026459757, -0.15516646, 0.09208801, 0.45586595, -0.6896594, 0.30496046, 0.31460428, -0.12193551, -0.3194846, 0.473822, -0.04852929, 0.62196785, -0.48125452, -0.301687, -0.55684626, 0.9520559, -0.28958836, -0.5126734, 0.17674364, -0.51518244, -0.0058349376, -0.11182744, 0.029609948, 1.4334892, 0.27394313, -0.50914544, -0.36333215, 0.12318163, 0.43128484, 0.196616, -0.28124458, 0.20563354, 0.05399576, -0.5434819, 0.86231065, -0.030601326, -0.043526273, 0.13501193, 1.1855174, 0.67017454, 0.25690773, 0.09965034, -0.31308675, -0.03996982, 0.030172737, -0.6623663, 0.12379858, -0.4958654, -0.9648829, -0.18669592, 0.7724235, 0.43635207, 0.214505, -1.060739, -0.9329488, -0.30896437, -0.49411604, 0.10058306, -0.2861939, -1.0081387, -0.2561451, 0.5148428, -0.58618027, 0.7177878, 0.71420753, -0.21917692, -0.18512931, 0.5691643, 0.22042859, 0.040139254, -0.2662202, -0.7882552, -0.29330745, 0.094422445, 0.07895431, 0.5818331, -0.30421618, -0.07662875, 0.280515, -0.1025268, -0.2660669, -1.0223111, 0.16468737, 0.008669672, 0.02911229, -0.51373565, -0.58310753, -0.13899189, -0.5756093, -0.1932346, -1.2472538, 0.6089135, -0.28761795, 0.47940382, 0.8559187, -0.38380566, 0.12608388, -0.3614369, -0.16373783, -0.73709303, 0.32094172, -0.05201122, -0.3933624, -0.03523711, -1.2217561, 0.108658776, -0.5759323, 0.6525747, -0.8747486, -0.26537022, 0.7115966, -0.75196886, -0.5130267, -0.33601063, 0.025119605, 0.16686139, -1.0999529, 0.056041714, -0.18470995, -0.52538496, 0.36495474, 0.027964924, 0.24972123, 0.016694278, -0.12784047, 0.8607286, 0.66734797, -0.9608128, -0.34781346, -0.5956424, 0.27691087, 0.11184624, -1.8502277, 0.326308, 0.21310705, -0.42924562, -0.20964278, -0.13001369, -0.4832788, 0.22983842, -0.2696958, -0.790295, -0.5698594, 0.6079026, -0.28258267, -0.38743255, 0.8310447, 0.041705277, -0.17007166, 0.7728204, 0.17741397, -0.0066559375, -0.14614888, -0.1201109, 0.6297682, 0.46382582, -0.5153519, 0.64015055, -0.53507966, -0.25252455, 0.8879521, -0.3439645, 0.7921393, -0.6493919, 0.19030549, 1.0761027, 0.45848262, -0.7717012, -0.48873004, -0.5881437, -0.089719325, 0.013620857, -1.3780805, -0.42709163, -0.09135063, -0.23344836, -0.9243469, -0.59948444, -0.90342563, -0.9382652, -0.30333415, 0.07981468, 0.16000724, -0.34362656, -0.5398166, 0.15479468, -0.7450848, -0.22798966, -0.6650545, 0.85182214, -0.35324964, 0.18475907, -0.5942452, 1.2424666, 0.68371594, 0.35928652, -1.0975746, -0.051991966, -0.54520243, -0.5194257, 0.18646547, 0.5106282, -0.85464424, 0.61088026, -0.34126008, 0.58467895, -0.73315537, 0.5120319, -0.20646161, 0.7550499, 0.50258183, -0.3505563, -0.24732316, 0.044428263, -0.11706896, -1.02005, 0.59343296, -0.0952462, 0.23449713, -0.5991889, -0.0758618, -0.16742343, -1.2312036, 0.12411554, 0.17398202, -0.16603965, 0.08772467, -0.6685368, -0.22801895, 0.10984868, -0.6507258, 0.3493186, -0.49176946, -0.83685726, -0.20526913, -0.027373176, 0.1358082, 0.21624011, 0.36036655, 0.8241787, 0.22729936, -0.5693053, 0.09138432, -0.3057444, -0.28871474, -0.51877755, 0.5559346, -0.6962212, 0.5125084, -0.33099702, -0.59816235, 0.70595497, 0.036669277, -0.47441792, -0.31993642, -0.5031013, -0.31296825, -0.32232058, -0.45323238, -0.36776763, -0.58964634, 0.16745208, 0.38189504, -0.27311093, 0.34811604
