-7.134890851565884
1.4250088733005812
-4.78897212795248
1.0986122886681098
-0.4490953512660312
-0.020863761528593372
3.367295829986474
2.079441541679836
-1.7947815573830628
0.822358912039951
0.2051518385828448
-8.21878715560148
-2.9444389791664403
-0.5769292397967423
1.1510190280172168
0.10935752322750414
0.10803495473115632
1.5255028436286073
-3.2188758248682006
1.7540505956991606
-0.11486617593692117
-0.030801279958540206
-0.09342076810871447
-7.468322994642942
0.9821856870318983
0.44853998466960476
1.2921421100393484
-0.9533971173771079
0.8580425250885213
-0.9179811619506655
3.941018823840605
-0.9323344609332036
-3.5263605246161616
-0.42042798078487653
0.34764553721933833
0.48369090067205
0.0
0.8519214488832665
0.26786277005390424
0.27552532021531206
-7.080120023420436
0.0
-1.277566326686257
0.0
-1.8241947449812095
-0.899735183467179
-4.037186148382152
-0.6931471805599453
-0.12590520556866913
0.2336062918460513
-1.1702759986635414
-3.1977215521539195
-0.6769161903354419
1.3862943611198906
-7.108571418412256
0.0
-1.1145917579809872
2.769636254786513
-0.5842223811834817
1.4213856809311607
5.163356381113919
0.848135639879743
0.6986959000982953
2.7010943629092887
0.31253938018958216
0.745882891629182
0.5036053757925041
0.3715635564324824
0.22500864355520633
10.462445981601402
-2.484906649788
-2.2959594180219085
-0.9218825451399333
0.23175816570654284
-0.805476365533865
4.457179357053227
0.42488319396526597
0.01991467839159533
0.467003346749145
0.4674123377034576
0.0
-1.3098288240235147
-1.3862943611198906
0.3790318510400086
-0.8928613957961389
-7.394493107219038
0.0
0.0
0.8099695354315397
0.0
0.0
0.21291598905350995
-1.0079112288830414
-1.9915598426161232
-0.4282752207169862
0.4574600805027025
-0.8902180560668924
5.204006687076795
0.06668333440540763
-6.853695002132193
-1.0986122886681098
0.45319116986572183
0.00975955142219398
-0.2146559473138634
1.233172666277543
0.0
-0.30404492966226115
1.7346010553881064
-3.4812400893356914
-0.7177019856671532
0.15713130796539598
0.0
-0.4153575367581368
1.87378205645342
0.0
1.0892280555782161
0.48226570366365173
-6.175035323302368
-0.5144247549424286
1.9459101490553132
0.14310084364067333
-6.245460561904956
3.9927201633868217
0.8269957817517595
-1.6094379124341003
-0.7468860161711568
0.0
-0.08844889648966792
0.0
1.7461357434849916
-3.6635616461296463
0.0
2.109769101305205
-1.731253211618423
-0.6931471805599453
-0.1786917887433761
1.9451557357016238
-0.0891955079860729
2.70805020110221
0.21144445379302823
0.4631975747767356
-1.3287026904818653
10.418255395534743
-7.577633832602728
3.284723824685466
-0.3624056186477187
-6.267200548541362
-2.4279022123899603
0.6931471805599452
-4.091068172677555
-0.22835559817591822
0.024440877217642765
-2.5649493574615367
0.30010459245033827
-0.6834497295436215
0.0
-3.4313106410525798
0.21029540883636066
2.0149030205422642
1.6249621569375918
-1.9610244935539214
0.3843597612009466
0.0
0.07885969558714478
0.25430446535962403
-6.3570541822999225
-0.047388622244143974
-0.8990632983151592
1.0986122886681098
-0.985243053280831
0.4790769254514107
-2.5389738710582757
0.28839725217116197
4.6764693390514465
0.0
-4.312324590876261
0.0
0.41551544396166573
0.8686609255707403
-4.942692291472141
1.0102288829489154
-5.583496308781699
-1.3862943611198906
-1.064944227284184
1.836025410001457
1.6661865913539025
0.0
3.4657359027997265
-7.288927694521257
0.0
-0.6931471805599453
0.9140410121401397
-0.6931471805599453
0.0
0.0
0.13189249578131346
0.0
1.0986122886681098
-2.2914598946968656
-4.35281625657408
